valid_time,latitude,longitude,duct_height_m,flag
1998-04-15 10:00:00,19.0,70.0,8.065037593984963,
1998-04-15 11:00:00,19.0,70.0,8.465789473684211,
1998-04-15 12:00:00,19.0,70.0,9.267293233082707,
1998-04-15 13:00:00,19.0,70.0,10.269172932330829,
1998-04-15 14:00:00,19.0,70.0,11.070676691729325,
1998-04-15 15:00:00,19.0,70.0,11.271052631578948,
1998-04-15 16:00:00,19.0,70.0,11.471428571428573,
1998-04-15 17:00:00,19.0,70.0,11.271052631578948,
1998-04-15 18:00:00,19.0,70.0,11.070676691729325,
1998-04-15 19:00:00,19.0,70.0,11.070676691729325,
1998-04-15 20:00:00,19.0,70.0,11.070676691729325,
1998-04-15 21:00:00,19.0,70.0,11.070676691729325,
1998-04-15 22:00:00,19.0,70.0,10.8703007518797,
1998-04-15 23:00:00,19.0,70.0,10.8703007518797,
1998-04-16 00:00:00,19.0,70.0,10.8703007518797,
1998-04-16 01:00:00,19.0,70.0,10.8703007518797,
1998-04-16 02:00:00,19.0,70.0,10.8703007518797,
1998-04-16 03:00:00,19.0,70.0,10.669924812030077,
1998-04-16 04:00:00,19.0,70.0,10.068796992481204,
1998-04-16 05:00:00,19.0,70.0,9.86842105263158,
1998-04-16 06:00:00,19.0,70.0,9.467669172932332,
1998-04-16 07:00:00,19.0,70.0,9.668045112781956,
1998-04-16 08:00:00,19.0,70.0,9.668045112781956,
1998-04-16 09:00:00,19.0,70.0,9.668045112781956,
1998-04-16 10:00:00,19.0,70.0,10.068796992481204,
1998-04-16 11:00:00,19.0,70.0,10.269172932330829,
1998-04-16 12:00:00,19.0,70.0,10.669924812030077,
1998-04-16 13:00:00,19.0,70.0,11.471428571428573,
1998-04-16 14:00:00,19.0,70.0,12.27293233082707,
1998-04-16 15:00:00,19.0,70.0,12.673684210526318,
1998-04-16 16:00:00,19.0,70.0,13.074436090225564,
1998-04-16 17:00:00,19.0,70.0,13.074436090225564,
1998-04-16 18:00:00,19.0,70.0,13.074436090225564,
1998-04-16 19:00:00,19.0,70.0,13.27481203007519,
1998-04-16 20:00:00,19.0,70.0,13.074436090225564,
1998-04-16 21:00:00,19.0,70.0,12.874060150375941,
1998-04-16 22:00:00,19.0,70.0,12.673684210526318,
1998-04-16 23:00:00,19.0,70.0,12.473308270676693,
1998-04-17 00:00:00,19.0,70.0,12.27293233082707,
1998-04-17 01:00:00,19.0,70.0,11.671804511278197,
1998-04-17 02:00:00,19.0,70.0,11.271052631578948,
1998-04-17 03:00:00,19.0,70.0,10.669924812030077,
1998-04-17 04:00:00,19.0,70.0,10.269172932330829,
1998-04-17 05:00:00,19.0,70.0,10.068796992481204,
1998-04-17 06:00:00,19.0,70.0,10.269172932330829,
1998-04-17 07:00:00,19.0,70.0,10.669924812030077,
1998-04-17 08:00:00,19.0,70.0,10.8703007518797,
1998-04-17 09:00:00,19.0,70.0,11.271052631578948,
1998-04-17 10:00:00,19.0,70.0,11.872180451127821,
1998-04-17 11:00:00,19.0,70.0,11.872180451127821,
1998-04-17 12:00:00,19.0,70.0,11.872180451127821,
1998-04-17 13:00:00,19.0,70.0,12.072556390977445,
1998-04-17 14:00:00,19.0,70.0,12.072556390977445,
1998-04-17 15:00:00,19.0,70.0,12.072556390977445,
1998-04-17 16:00:00,19.0,70.0,11.671804511278197,
1998-04-17 17:00:00,19.0,70.0,11.471428571428573,
1998-04-17 18:00:00,19.0,70.0,10.8703007518797,
1998-04-17 19:00:00,19.0,70.0,10.269172932330829,
1998-04-17 20:00:00,19.0,70.0,10.068796992481204,
1998-04-17 21:00:00,19.0,70.0,10.469548872180452,
1998-04-17 22:00:00,19.0,70.0,10.8703007518797,
1998-04-17 23:00:00,19.0,70.0,11.070676691729325,
1998-04-18 00:00:00,19.0,70.0,10.8703007518797,
1998-04-18 01:00:00,19.0,70.0,10.8703007518797,
1998-04-18 02:00:00,19.0,70.0,10.669924812030077,
1998-04-18 03:00:00,19.0,70.0,10.269172932330829,
1998-04-18 04:00:00,19.0,70.0,10.269172932330829,
1998-04-18 05:00:00,19.0,70.0,10.469548872180452,
1998-04-18 06:00:00,19.0,70.0,11.070676691729325,
1998-04-18 07:00:00,19.0,70.0,11.271052631578948,
1998-04-18 08:00:00,19.0,70.0,11.271052631578948,
1998-04-18 09:00:00,19.0,70.0,11.671804511278197,
1998-04-18 10:00:00,19.0,70.0,11.070676691729325,
1998-04-18 11:00:00,19.0,70.0,11.271052631578948,
1998-04-18 12:00:00,19.0,70.0,11.671804511278197,
1998-04-18 13:00:00,19.0,70.0,12.473308270676693,
1998-04-18 14:00:00,19.0,70.0,12.874060150375941,
1998-04-18 15:00:00,19.0,70.0,12.473308270676693,
1998-04-18 16:00:00,19.0,70.0,11.471428571428573,
1998-04-18 17:00:00,19.0,70.0,10.8703007518797,
1998-04-18 18:00:00,19.0,70.0,10.8703007518797,
1998-04-18 19:00:00,19.0,70.0,10.469548872180452,
1998-04-18 20:00:00,19.0,70.0,10.269172932330829,
1998-04-18 21:00:00,19.0,70.0,10.469548872180452,
1998-04-18 22:00:00,19.0,70.0,11.471428571428573,
1998-04-18 23:00:00,19.0,70.0,12.072556390977445,
1998-04-19 00:00:00,19.0,70.0,13.074436090225564,
1998-04-19 01:00:00,19.0,70.0,13.475187969924812,
1998-04-19 02:00:00,19.0,70.0,13.475187969924812,
1998-04-19 03:00:00,19.0,70.0,13.675563909774437,
1998-04-19 04:00:00,19.0,70.0,14.076315789473686,
1998-04-19 05:00:00,19.0,70.0,14.477067669172934,
1998-04-19 06:00:00,19.0,70.0,14.877819548872182,
1998-04-19 07:00:00,19.0,70.0,14.877819548872182,
1998-04-19 08:00:00,19.0,70.0,14.677443609022557,
1998-04-19 09:00:00,19.0,70.0,14.276691729323309,
1998-04-19 10:00:00,19.0,70.0,13.475187969924812,
1998-04-19 11:00:00,19.0,70.0,13.675563909774437,
1998-04-19 12:00:00,19.0,70.0,14.477067669172934,
1998-04-19 13:00:00,19.0,70.0,15.27857142857143,
1998-04-19 14:00:00,19.0,70.0,15.478947368421053,
1998-04-19 15:00:00,19.0,70.0,15.478947368421053,
1998-04-19 16:00:00,19.0,70.0,15.078195488721805,
1998-04-19 17:00:00,19.0,70.0,14.276691729323309,
1998-04-19 18:00:00,19.0,70.0,13.475187969924812,
1998-04-19 19:00:00,19.0,70.0,12.27293233082707,
1998-04-19 20:00:00,19.0,70.0,11.271052631578948,
1998-04-19 21:00:00,19.0,70.0,10.669924812030077,
1998-04-19 22:00:00,19.0,70.0,10.669924812030077,
1998-04-19 23:00:00,19.0,70.0,10.269172932330829,
1998-04-20 00:00:00,19.0,70.0,9.86842105263158,
1998-04-20 01:00:00,19.0,70.0,9.86842105263158,
1998-04-20 02:00:00,19.0,70.0,9.668045112781956,
1998-04-20 03:00:00,19.0,70.0,9.86842105263158,
1998-04-20 04:00:00,19.0,70.0,10.269172932330829,
1998-04-20 05:00:00,19.0,70.0,10.669924812030077,
1998-04-20 06:00:00,19.0,70.0,11.471428571428573,
1998-04-20 07:00:00,19.0,70.0,12.072556390977445,
1998-04-20 08:00:00,19.0,70.0,12.473308270676693,
1998-04-20 09:00:00,19.0,70.0,12.874060150375941,
1998-04-20 10:00:00,19.0,70.0,13.074436090225564,
1998-04-20 11:00:00,19.0,70.0,13.074436090225564,
1998-04-20 12:00:00,19.0,70.0,12.673684210526318,
1998-04-20 13:00:00,19.0,70.0,12.473308270676693,
1998-04-20 14:00:00,19.0,70.0,12.072556390977445,
1998-04-20 15:00:00,19.0,70.0,11.271052631578948,
1998-04-20 16:00:00,19.0,70.0,10.269172932330829,
1998-04-20 17:00:00,19.0,70.0,9.267293233082707,
1998-04-20 18:00:00,19.0,70.0,8.465789473684211,
1998-04-20 19:00:00,19.0,70.0,8.065037593984963,
1998-04-20 20:00:00,19.0,70.0,7.864661654135339,
1998-04-20 21:00:00,19.0,70.0,8.265413533834588,
1998-04-20 22:00:00,19.0,70.0,9.267293233082707,
1998-04-20 23:00:00,19.0,70.0,9.267293233082707,
1998-04-21 00:00:00,19.0,70.0,9.066917293233084,
1998-04-21 01:00:00,19.0,70.0,9.066917293233084,
1998-04-21 02:00:00,19.0,70.0,9.066917293233084,
1998-04-21 03:00:00,19.0,70.0,9.467669172932332,
1998-04-21 04:00:00,19.0,70.0,10.469548872180452,
1998-04-21 05:00:00,19.0,70.0,11.070676691729325,
1998-04-21 06:00:00,19.0,70.0,11.671804511278197,
1998-04-21 07:00:00,19.0,70.0,11.872180451127821,
1998-04-21 08:00:00,19.0,70.0,12.473308270676693,
1998-04-21 09:00:00,19.0,70.0,13.074436090225564,
1998-04-21 10:00:00,19.0,70.0,13.27481203007519,
1998-04-21 11:00:00,19.0,70.0,12.874060150375941,
1998-04-21 12:00:00,19.0,70.0,12.473308270676693,
1998-04-21 13:00:00,19.0,70.0,12.072556390977445,
1998-04-21 14:00:00,19.0,70.0,11.471428571428573,
1998-04-21 15:00:00,19.0,70.0,11.070676691729325,
1998-04-21 16:00:00,19.0,70.0,11.070676691729325,
1998-04-21 17:00:00,19.0,70.0,10.8703007518797,
1998-04-21 18:00:00,19.0,70.0,10.8703007518797,
1998-04-21 19:00:00,19.0,70.0,10.8703007518797,
1998-04-21 20:00:00,19.0,70.0,10.8703007518797,
1998-04-21 21:00:00,19.0,70.0,10.8703007518797,
1998-04-21 22:00:00,19.0,70.0,10.8703007518797,
1998-04-21 23:00:00,19.0,70.0,10.269172932330829,
1998-04-22 00:00:00,19.0,70.0,10.068796992481204,
1998-04-22 01:00:00,19.0,70.0,9.86842105263158,
1998-04-22 02:00:00,19.0,70.0,10.068796992481204,
1998-04-22 03:00:00,19.0,70.0,9.86842105263158,
1998-04-22 04:00:00,19.0,70.0,9.86842105263158,
1998-04-22 05:00:00,19.0,70.0,9.86842105263158,
1998-04-22 06:00:00,19.0,70.0,10.068796992481204,
1998-04-22 07:00:00,19.0,70.0,10.469548872180452,
1998-04-22 08:00:00,19.0,70.0,10.8703007518797,
1998-04-22 09:00:00,19.0,70.0,11.471428571428573,
1998-04-22 10:00:00,19.0,70.0,11.872180451127821,
1998-04-22 11:00:00,19.0,70.0,12.072556390977445,
1998-04-22 12:00:00,19.0,70.0,12.673684210526318,
1998-04-22 13:00:00,19.0,70.0,13.074436090225564,
1998-04-22 14:00:00,19.0,70.0,13.27481203007519,
1998-04-22 15:00:00,19.0,70.0,12.673684210526318,
1998-04-22 16:00:00,19.0,70.0,12.072556390977445,
1998-04-22 17:00:00,19.0,70.0,11.471428571428573,
1998-04-22 18:00:00,19.0,70.0,11.271052631578948,
1998-04-22 19:00:00,19.0,70.0,11.471428571428573,
1998-04-22 20:00:00,19.0,70.0,11.671804511278197,
1998-04-22 21:00:00,19.0,70.0,12.27293233082707,
1998-04-22 22:00:00,19.0,70.0,11.271052631578948,
1998-04-22 23:00:00,19.0,70.0,11.271052631578948,
1998-04-23 00:00:00,19.0,70.0,11.471428571428573,
1998-04-23 01:00:00,19.0,70.0,11.671804511278197,
1998-04-23 02:00:00,19.0,70.0,11.671804511278197,
1998-04-23 03:00:00,19.0,70.0,11.671804511278197,
1998-04-23 04:00:00,19.0,70.0,11.671804511278197,
1998-04-23 05:00:00,19.0,70.0,11.471428571428573,
1998-04-23 06:00:00,19.0,70.0,11.271052631578948,
1998-04-23 07:00:00,19.0,70.0,11.471428571428573,
1998-04-23 08:00:00,19.0,70.0,11.671804511278197,
1998-04-23 09:00:00,19.0,70.0,12.072556390977445,
1998-04-23 10:00:00,19.0,70.0,13.475187969924812,
1998-04-23 11:00:00,19.0,70.0,13.074436090225564,
1998-04-23 12:00:00,19.0,70.0,12.673684210526318,
1998-04-23 13:00:00,19.0,70.0,12.673684210526318,
1998-04-23 14:00:00,19.0,70.0,12.473308270676693,
1998-04-23 15:00:00,19.0,70.0,12.27293233082707,
1998-04-23 16:00:00,19.0,70.0,12.27293233082707,
1998-04-23 17:00:00,19.0,70.0,12.072556390977445,
1998-04-23 18:00:00,19.0,70.0,12.072556390977445,
1998-04-23 19:00:00,19.0,70.0,11.872180451127821,
1998-04-23 20:00:00,19.0,70.0,11.471428571428573,
1998-04-23 21:00:00,19.0,70.0,11.271052631578948,
1998-04-23 22:00:00,19.0,70.0,10.068796992481204,
1998-04-23 23:00:00,19.0,70.0,9.668045112781956,
1998-04-24 00:00:00,19.0,70.0,9.066917293233084,
1998-04-24 01:00:00,19.0,70.0,8.86654135338346,
1998-04-24 02:00:00,19.0,70.0,8.666165413533836,
1998-04-24 03:00:00,19.0,70.0,8.465789473684211,
1998-04-24 04:00:00,19.0,70.0,8.065037593984963,
1998-04-24 05:00:00,19.0,70.0,8.465789473684211,
1998-04-24 06:00:00,19.0,70.0,8.86654135338346,
1998-04-24 07:00:00,19.0,70.0,9.86842105263158,
1998-04-24 08:00:00,19.0,70.0,10.8703007518797,
1998-04-24 09:00:00,19.0,70.0,11.671804511278197,
1998-04-24 10:00:00,19.0,70.0,11.671804511278197,
1998-04-24 11:00:00,19.0,70.0,11.671804511278197,
1998-04-24 12:00:00,19.0,70.0,12.27293233082707,
1998-04-24 13:00:00,19.0,70.0,12.673684210526318,
1998-04-24 14:00:00,19.0,70.0,12.473308270676693,
1998-04-24 15:00:00,19.0,70.0,11.671804511278197,
1998-04-24 16:00:00,19.0,70.0,11.070676691729325,
1998-04-24 17:00:00,19.0,70.0,10.669924812030077,
1998-04-24 18:00:00,19.0,70.0,10.469548872180452,
1998-04-24 19:00:00,19.0,70.0,10.269172932330829,
1998-04-24 20:00:00,19.0,70.0,10.068796992481204,
1998-04-24 21:00:00,19.0,70.0,9.86842105263158,
1998-04-24 22:00:00,19.0,70.0,9.467669172932332,
1998-04-24 23:00:00,19.0,70.0,9.668045112781956,
1998-04-25 00:00:00,19.0,70.0,9.86842105263158,
1998-04-25 01:00:00,19.0,70.0,9.668045112781956,
1998-04-25 02:00:00,19.0,70.0,9.668045112781956,
1998-04-25 03:00:00,19.0,70.0,9.86842105263158,
1998-04-25 04:00:00,19.0,70.0,10.269172932330829,
1998-04-25 05:00:00,19.0,70.0,10.469548872180452,
1998-04-25 06:00:00,19.0,70.0,10.469548872180452,
1998-04-25 07:00:00,19.0,70.0,10.269172932330829,
1998-04-25 08:00:00,19.0,70.0,10.068796992481204,
1998-04-25 09:00:00,19.0,70.0,10.8703007518797,
1998-04-25 10:00:00,19.0,70.0,12.473308270676693,
1998-04-25 11:00:00,19.0,70.0,12.673684210526318,
1998-04-25 12:00:00,19.0,70.0,12.673684210526318,
1998-04-25 13:00:00,19.0,70.0,13.074436090225564,
1998-04-25 14:00:00,19.0,70.0,13.074436090225564,
1998-04-25 15:00:00,19.0,70.0,12.874060150375941,
1998-04-25 16:00:00,19.0,70.0,13.074436090225564,
1998-04-25 17:00:00,19.0,70.0,13.27481203007519,
1998-04-25 18:00:00,19.0,70.0,13.475187969924812,
1998-04-25 19:00:00,19.0,70.0,13.27481203007519,
1998-04-25 20:00:00,19.0,70.0,13.87593984962406,
1998-04-25 21:00:00,19.0,70.0,14.076315789473686,
1998-04-25 22:00:00,19.0,70.0,13.475187969924812,
1998-04-25 23:00:00,19.0,70.0,13.475187969924812,
1998-04-26 00:00:00,19.0,70.0,13.475187969924812,
1998-04-26 01:00:00,19.0,70.0,13.27481203007519,
1998-04-26 02:00:00,19.0,70.0,12.874060150375941,
1998-04-26 03:00:00,19.0,70.0,12.473308270676693,
1998-04-26 04:00:00,19.0,70.0,12.473308270676693,
1998-04-26 05:00:00,19.0,70.0,12.673684210526318,
1998-04-26 06:00:00,19.0,70.0,12.473308270676693,
1998-04-26 07:00:00,19.0,70.0,12.473308270676693,
1998-04-26 08:00:00,19.0,70.0,12.673684210526318,
1998-04-26 09:00:00,19.0,70.0,13.475187969924812,
1998-04-26 10:00:00,19.0,70.0,13.675563909774437,
1998-04-26 11:00:00,19.0,70.0,14.076315789473686,
1998-04-26 12:00:00,19.0,70.0,14.677443609022557,
1998-04-26 13:00:00,19.0,70.0,15.078195488721805,
1998-04-26 14:00:00,19.0,70.0,15.27857142857143,
1998-04-26 15:00:00,19.0,70.0,14.877819548872182,
1998-04-26 16:00:00,19.0,70.0,14.477067669172934,
1998-04-26 17:00:00,19.0,70.0,13.87593984962406,
1998-04-26 18:00:00,19.0,70.0,13.87593984962406,
1998-04-26 19:00:00,19.0,70.0,14.076315789473686,
1998-04-26 20:00:00,19.0,70.0,13.87593984962406,
1998-04-26 21:00:00,19.0,70.0,13.675563909774437,
1998-04-26 22:00:00,19.0,70.0,13.87593984962406,
1998-04-26 23:00:00,19.0,70.0,13.27481203007519,
1998-04-27 00:00:00,19.0,70.0,12.473308270676693,
1998-04-27 01:00:00,19.0,70.0,11.872180451127821,
1998-04-27 02:00:00,19.0,70.0,11.271052631578948,
1998-04-27 03:00:00,19.0,70.0,10.669924812030077,
1998-04-27 04:00:00,19.0,70.0,10.269172932330829,
1998-04-27 05:00:00,19.0,70.0,10.269172932330829,
1998-04-27 06:00:00,19.0,70.0,10.8703007518797,
1998-04-27 07:00:00,19.0,70.0,11.471428571428573,
1998-04-27 08:00:00,19.0,70.0,11.070676691729325,
1998-04-27 09:00:00,19.0,70.0,10.469548872180452,
1998-04-27 10:00:00,19.0,70.0,9.668045112781956,
1998-04-27 11:00:00,19.0,70.0,9.668045112781956,
1998-04-27 12:00:00,19.0,70.0,10.469548872180452,
1998-04-27 13:00:00,19.0,70.0,11.271052631578948,
1998-04-27 14:00:00,19.0,70.0,12.27293233082707,
1998-04-27 15:00:00,19.0,70.0,13.074436090225564,
1998-04-27 16:00:00,19.0,70.0,13.27481203007519,
1998-04-27 17:00:00,19.0,70.0,13.27481203007519,
1998-04-27 18:00:00,19.0,70.0,13.074436090225564,
1998-04-27 19:00:00,19.0,70.0,12.874060150375941,
1998-04-27 20:00:00,19.0,70.0,12.673684210526318,
1998-04-27 21:00:00,19.0,70.0,12.27293233082707,
1998-04-27 22:00:00,19.0,70.0,12.473308270676693,
1998-04-27 23:00:00,19.0,70.0,12.27293233082707,
1998-04-28 00:00:00,19.0,70.0,11.471428571428573,
1998-04-28 01:00:00,19.0,70.0,10.8703007518797,
1998-04-28 02:00:00,19.0,70.0,10.469548872180452,
1998-04-28 03:00:00,19.0,70.0,10.068796992481204,
1998-04-28 04:00:00,19.0,70.0,9.668045112781956,
1998-04-28 05:00:00,19.0,70.0,9.668045112781956,
1998-04-28 06:00:00,19.0,70.0,10.269172932330829,
1998-04-28 07:00:00,19.0,70.0,10.8703007518797,
1998-04-28 08:00:00,19.0,70.0,11.271052631578948,
1998-04-28 09:00:00,19.0,70.0,11.471428571428573,
1998-04-28 10:00:00,19.0,70.0,12.473308270676693,
1998-04-28 11:00:00,19.0,70.0,12.673684210526318,
1998-04-28 12:00:00,19.0,70.0,13.074436090225564,
1998-04-28 13:00:00,19.0,70.0,12.673684210526318,
1998-04-28 14:00:00,19.0,70.0,12.072556390977445,
1998-04-28 15:00:00,19.0,70.0,11.471428571428573,
1998-04-28 16:00:00,19.0,70.0,11.271052631578948,
1998-04-28 17:00:00,19.0,70.0,11.271052631578948,
1998-04-28 18:00:00,19.0,70.0,11.070676691729325,
1998-04-28 19:00:00,19.0,70.0,10.469548872180452,
1998-04-28 20:00:00,19.0,70.0,9.86842105263158,
1998-04-28 21:00:00,19.0,70.0,9.467669172932332,
1998-04-28 22:00:00,19.0,70.0,9.066917293233084,
1998-04-28 23:00:00,19.0,70.0,8.465789473684211,
1998-04-29 00:00:00,19.0,70.0,8.065037593984963,
1998-04-29 01:00:00,19.0,70.0,7.664285714285715,
1998-04-29 02:00:00,19.0,70.0,7.4639097744360905,
1998-04-29 03:00:00,19.0,70.0,7.4639097744360905,
1998-04-29 04:00:00,19.0,70.0,7.864661654135339,
1998-04-29 05:00:00,19.0,70.0,8.465789473684211,
1998-04-29 06:00:00,19.0,70.0,9.267293233082707,
1998-04-29 07:00:00,19.0,70.0,9.86842105263158,
1998-04-29 08:00:00,19.0,70.0,10.269172932330829,
1998-04-29 09:00:00,19.0,70.0,10.8703007518797,
1998-04-29 10:00:00,19.0,70.0,11.471428571428573,
1998-04-29 11:00:00,19.0,70.0,11.872180451127821,
1998-04-29 12:00:00,19.0,70.0,12.27293233082707,
1998-04-29 13:00:00,19.0,70.0,12.874060150375941,
1998-04-29 14:00:00,19.0,70.0,13.074436090225564,
1998-04-29 15:00:00,19.0,70.0,13.074436090225564,
1998-04-29 16:00:00,19.0,70.0,12.874060150375941,
1998-04-29 17:00:00,19.0,70.0,12.072556390977445,
1998-04-29 18:00:00,19.0,70.0,11.471428571428573,
1998-04-29 19:00:00,19.0,70.0,10.669924812030077,
1998-04-29 20:00:00,19.0,70.0,10.269172932330829,
1998-04-29 21:00:00,19.0,70.0,10.068796992481204,
1998-04-29 22:00:00,19.0,70.0,9.467669172932332,
1998-04-29 23:00:00,19.0,70.0,8.86654135338346,
1998-04-30 00:00:00,19.0,70.0,8.465789473684211,
1998-04-30 01:00:00,19.0,70.0,8.465789473684211,
1998-04-30 02:00:00,19.0,70.0,8.666165413533836,
1998-04-30 03:00:00,19.0,70.0,9.066917293233084,
1998-04-30 04:00:00,19.0,70.0,9.066917293233084,
1998-04-30 05:00:00,19.0,70.0,8.86654135338346,
1998-04-30 06:00:00,19.0,70.0,9.066917293233084,
1998-04-30 07:00:00,19.0,70.0,9.267293233082707,
1998-04-30 08:00:00,19.0,70.0,8.666165413533836,
1998-04-30 09:00:00,19.0,70.0,8.666165413533836,
1998-04-30 10:00:00,19.0,70.0,9.267293233082707,
1998-04-30 11:00:00,19.0,70.0,9.668045112781956,
1998-04-30 12:00:00,19.0,70.0,10.469548872180452,
1998-04-30 13:00:00,19.0,70.0,11.070676691729325,
1998-04-30 14:00:00,19.0,70.0,11.471428571428573,
1998-04-30 15:00:00,19.0,70.0,11.471428571428573,
1998-04-30 16:00:00,19.0,70.0,10.8703007518797,
1998-04-30 17:00:00,19.0,70.0,10.269172932330829,
1998-04-30 18:00:00,19.0,70.0,9.668045112781956,
1998-04-30 19:00:00,19.0,70.0,9.267293233082707,
1998-04-30 20:00:00,19.0,70.0,9.267293233082707,
1998-04-30 21:00:00,19.0,70.0,9.066917293233084,
1998-04-30 22:00:00,19.0,70.0,8.86654135338346,
1998-04-30 23:00:00,19.0,70.0,8.465789473684211,
1998-04-01 00:00:00,19.0,71.0,12.27293233082707,
1998-04-01 01:00:00,19.0,71.0,12.673684210526318,
1998-04-01 02:00:00,19.0,71.0,13.074436090225564,
1998-04-01 03:00:00,19.0,71.0,13.87593984962406,
1998-04-01 04:00:00,19.0,71.0,14.477067669172934,
1998-04-01 05:00:00,19.0,71.0,14.276691729323309,
1998-04-01 06:00:00,19.0,71.0,14.076315789473686,
1998-04-01 07:00:00,19.0,71.0,14.076315789473686,
1998-04-01 08:00:00,19.0,71.0,14.276691729323309,
1998-04-01 09:00:00,19.0,71.0,14.477067669172934,
1998-04-01 10:00:00,19.0,71.0,14.877819548872182,
1998-04-01 11:00:00,19.0,71.0,14.877819548872182,
1998-04-01 12:00:00,19.0,71.0,14.076315789473686,
1998-04-01 13:00:00,19.0,71.0,12.874060150375941,
1998-04-01 14:00:00,19.0,71.0,12.072556390977445,
1998-04-01 15:00:00,19.0,71.0,12.072556390977445,
1998-04-01 16:00:00,19.0,71.0,13.27481203007519,
1998-04-01 17:00:00,19.0,71.0,15.078195488721805,
1998-04-01 18:00:00,19.0,71.0,17.482706766917296,
1998-04-01 19:00:00,19.0,71.0,20.28796992481203,
1998-04-01 20:00:00,19.0,71.0,22.29172932330827,
1998-04-01 21:00:00,19.0,71.0,23.093233082706767,
1998-04-01 22:00:00,19.0,71.0,23.293609022556392,
1998-04-01 23:00:00,19.0,71.0,23.493984962406017,
1998-04-02 00:00:00,19.0,71.0,23.493984962406017,
1998-04-02 01:00:00,19.0,71.0,23.493984962406017,
1998-04-02 02:00:00,19.0,71.0,22.892857142857146,
1998-04-02 03:00:00,19.0,71.0,22.29172932330827,
1998-04-02 04:00:00,19.0,71.0,21.089473684210528,
1998-04-02 05:00:00,19.0,71.0,19.486466165413535,
1998-04-02 06:00:00,19.0,71.0,19.28609022556391,
1998-04-02 07:00:00,19.0,71.0,20.889097744360903,
1998-04-02 08:00:00,19.0,71.0,24.49586466165414,
1998-04-02 09:00:00,19.0,71.0,27.10075187969925,
1998-04-02 10:00:00,19.0,71.0,20.688721804511278,
1998-04-02 11:00:00,19.0,71.0,18.68496240601504,
1998-04-02 12:00:00,19.0,71.0,15.078195488721805,
1998-04-02 13:00:00,19.0,71.0,11.872180451127821,
1998-04-02 14:00:00,19.0,71.0,11.471428571428573,
1998-04-02 15:00:00,19.0,71.0,12.072556390977445,
1998-04-02 16:00:00,19.0,71.0,13.475187969924812,
1998-04-02 17:00:00,19.0,71.0,15.078195488721805,
1998-04-02 18:00:00,19.0,71.0,16.28045112781955,
1998-04-02 19:00:00,19.0,71.0,17.081954887218046,
1998-04-02 20:00:00,19.0,71.0,17.683082706766918,
1998-04-02 21:00:00,19.0,71.0,17.081954887218046,
1998-04-02 22:00:00,19.0,71.0,15.478947368421053,
1998-04-02 23:00:00,19.0,71.0,14.677443609022557,
1998-04-03 00:00:00,19.0,71.0,13.675563909774437,
1998-04-03 01:00:00,19.0,71.0,12.473308270676693,
1998-04-03 02:00:00,19.0,71.0,10.469548872180452,
1998-04-03 03:00:00,19.0,71.0,9.267293233082707,
1998-04-03 04:00:00,19.0,71.0,8.86654135338346,
1998-04-03 05:00:00,19.0,71.0,8.465789473684211,
1998-04-03 06:00:00,19.0,71.0,8.465789473684211,
1998-04-03 07:00:00,19.0,71.0,8.465789473684211,
1998-04-03 08:00:00,19.0,71.0,8.86654135338346,
1998-04-03 09:00:00,19.0,71.0,10.068796992481204,
1998-04-03 10:00:00,19.0,71.0,11.872180451127821,
1998-04-03 11:00:00,19.0,71.0,13.27481203007519,
1998-04-03 12:00:00,19.0,71.0,13.675563909774437,
1998-04-03 13:00:00,19.0,71.0,13.074436090225564,
1998-04-03 14:00:00,19.0,71.0,12.874060150375941,
1998-04-03 15:00:00,19.0,71.0,13.27481203007519,
1998-04-03 16:00:00,19.0,71.0,13.475187969924812,
1998-04-03 17:00:00,19.0,71.0,13.87593984962406,
1998-04-03 18:00:00,19.0,71.0,14.276691729323309,
1998-04-03 19:00:00,19.0,71.0,14.477067669172934,
1998-04-03 20:00:00,19.0,71.0,14.877819548872182,
1998-04-03 21:00:00,19.0,71.0,15.478947368421053,
1998-04-03 22:00:00,19.0,71.0,15.679323308270678,
1998-04-03 23:00:00,19.0,71.0,15.27857142857143,
1998-04-04 00:00:00,19.0,71.0,13.475187969924812,
1998-04-04 01:00:00,19.0,71.0,10.469548872180452,
1998-04-04 02:00:00,19.0,71.0,8.265413533834588,
1998-04-04 03:00:00,19.0,71.0,7.4639097744360905,
1998-04-04 04:00:00,19.0,71.0,7.263533834586466,
1998-04-04 05:00:00,19.0,71.0,7.864661654135339,
1998-04-04 06:00:00,19.0,71.0,8.265413533834588,
1998-04-04 07:00:00,19.0,71.0,8.265413533834588,
1998-04-04 08:00:00,19.0,71.0,7.864661654135339,
1998-04-04 09:00:00,19.0,71.0,8.065037593984963,
1998-04-04 10:00:00,19.0,71.0,9.86842105263158,
1998-04-04 11:00:00,19.0,71.0,11.070676691729325,
1998-04-04 12:00:00,19.0,71.0,11.671804511278197,
1998-04-04 13:00:00,19.0,71.0,11.872180451127821,
1998-04-04 14:00:00,19.0,71.0,11.671804511278197,
1998-04-04 15:00:00,19.0,71.0,11.671804511278197,
1998-04-04 16:00:00,19.0,71.0,11.872180451127821,
1998-04-04 17:00:00,19.0,71.0,12.27293233082707,
1998-04-04 18:00:00,19.0,71.0,12.874060150375941,
